sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
1.0,0.405,0.9405478094110353,-0.13599044070528066,0.304,1.1616477444174242,0.061,0.0805,0
0.0,0.335,0.25,0.3022385785542302,0.1825,0.0705,0.044,-0.4860080758826661,0
4.0,0.46,0.900076239065235,0.11,3.2836228375472856,0.2015,0.081,0.13,0
0.0,1.4204367096148354,0.445,-0.06943453079972686,0.913,0.4305,-0.3755868884466006,0.253,1
3.0,0.9359239391899222,-0.06092304934341759,-0.0670559379063186,0.7545,2.5125869138382164,0.1715,0.2105,0
1.0,0.829977619708019,-0.03215914292024369,0.115,-1.9619438071388873,0.2375,0.099,-0.8257031812201652,0
3.0,0.9138077819215873,0.375,0.14,0.6505,2.2646473764418533,0.869079679838999,0.2215,1
1.0,0.44,-0.21193444947534582,-0.021898359318805877,-1.277529427359367,-0.4675677707920587,-0.32906657163385494,-0.7913661050779482,0
1.0,0.47,0.355,-0.024323492791138185,0.4915,0.1765,0.1125,-0.18465282414338402,1
1.0,0.42,1.1439609632639387,-0.09960347927737835,-1.851104026397816,1.3586875869485002,0.5790252140795655,-0.17324751524050974,0
0.0,0.63,0.49,0.17,1.2155,-0.867092909884016,0.2045,0.3105,1
-1.0,0.575,0.48,0.3080592697891839,3.2770723911884807,1.7957454943972855,-0.5369908182538836,0.31,1
2.0,-0.3633463499032983,0.42,0.195,0.8085,-0.6674759484924473,0.1795,0.285,1
1.0,0.385,0.3,0.01977398259144328,-0.9886125446469203,0.1225,0.044,0.9061846336660551,0
0.0,0.645,0.495,0.19,0.013178225907189756,-0.3612757584154174,0.7815557789877021,0.445,1
0.0,-0.19492586040455823,0.605,0.2,-0.34997658856449787,1.1455,0.575,0.5235,1
-1.0,0.8684938147358434,0.7144941810682369,0.16,-0.5503149878710478,-0.15451947660669463,0.2295,0.7719290867690172,1
2.0,0.63,0.49,-0.1363270445513286,1.09,1.3640573207277717,-0.559581221929983,0.8323634523489868,1
3.0,1.060583023354912,0.5,0.14,1.096,1.798009344958193,0.2165,0.295,1
2.0,0.65,0.9655430874051878,0.155,-0.5985852666711,1.5313878391791251,0.298,0.335,1
0.0,0.645,0.031107986382981817,0.19,1.4635,0.6615,-0.0454370170244035,0.435,1
2.0,1.0881514361468239,0.265,0.1,0.2455,0.111,0.0535,0.065,0
1.0,1.0659679224993859,0.6519513038457442,0.07,5.492185986382527,0.037,0.02,0.03,0
2.0,0.625,0.8675024612989152,0.32955512887712207,1.254,0.591,0.259,-0.5135241141210024,1
-1.0,1.5124395523456005,0.475,0.15,1.0075,0.4425,0.221,1.1793085319048848,1
4.0,0.315,0.23,0.09,2.615906040527841,-0.44079042654051015,0.6215284069937128,0.04,0
3.0,-0.2692999796535054,-0.15831989039910457,0.185,3.2753715166858948,-0.08818780642931068,-0.02511389446923301,0.9146597614587425,1
1.0,0.53,0.43,0.13,3.6695786932007675,-0.807775236309709,0.1415,0.189,1
-1.0,0.545,-0.1599804769616714,0.125,0.6935,0.2975,-0.08190879452546218,0.21,1
2.0,0.64,-0.05451310701934692,0.175,2.5166202860833726,-0.021443603449489035,0.266,0.4395,1
1.0,0.505,-0.08408079035262611,0.185,0.6125,-0.18559805938459667,0.142,0.172,0
0.0,0.615,0.475,0.015116291246158695,-1.997884407124796,0.3915,0.195,1.0449948252735126,1
2.0,1.0545939257523997,0.09190712298186154,0.145,0.7955,1.5909273099587993,0.1795,0.2425,1
1.0,0.48,0.39,0.145,0.5825,-0.6557994117272693,0.121,0.255,1
1.0,0.515,0.39,0.11,0.531,0.2415,0.098,-0.398832293006296,0
0.0,0.605,0.49,0.15,1.1345,0.4305,-0.14809806812253062,0.35,1
-1.0,-0.19237501996131628,-0.16998620636016698,0.115,-1.4079183464399156,1.7042300215332262,0.7683201500926082,0.1765,0
3.0,0.62,0.46,0.17,1.127,0.535,-0.07145387514386922,0.9353217976759485,0
-1.0,0.625,0.5,0.23914154781739236,4.7263195749439015,0.5725,0.207,-0.263099073008492,1
1.0,0.325,0.25,0.075,-0.8372286825807127,0.075,-0.04935239543554437,-0.14094476283299945,0
0.0,-0.05430021585996564,0.525,0.185,-0.18526369481406813,0.6655,0.6319384453290201,0.405,1
1.0,-0.08914636214770255,0.05501028233115007,0.17,4.5753583393327215,0.6035,0.291,-0.5121887286971579,1
-1.0,0.495,0.6901185078424517,-0.02576179106011657,0.5125,0.2185,0.116,0.16,0
-1.0,1.1504191214631017,0.1000272973418086,0.19,-0.614278580051546,0.479,-0.15264432077083093,-0.05730865263124468,1
2.0,0.725,-0.10288464773952374,0.19,3.2086255806084614,1.0705,0.483,0.725,1
0.0,0.11532779441538604,-0.11445525843161744,0.175,-0.41165944797472664,0.556,0.2805,0.4085,1
2.0,0.030638764376952787,0.375,0.15,2.8433666481934687,-0.05396348088745795,0.135,0.178,1
1.0,0.295,0.215,0.07,0.121,1.1425951637013954,-0.29064464804771667,0.0405,0
2.0,0.395,-0.22817407267423395,-0.024317776682178965,-0.4185466701501541,1.2759653391446335,0.604502640073263,0.077,0
1.0,0.505,0.405,0.13,0.599,0.2245,0.1175,-0.21246960083640476,1
3.0,0.04272812346717808,0.49,0.29777915838024016,0.9885,1.2316763523725607,0.195,0.345,1
0.0,0.7764491302811757,0.6289301061062986,-0.03343113064425057,2.7748951065381657,0.3325,0.1635,0.27,1
0.0,0.9912937215384438,0.6962679927048931,0.15,3.1330604788496954,1.694996822556241,-0.2717886715771719,0.2505,1
4.0,-0.13742832597105425,0.57,0.2,-1.0540977667680453,-0.15424231343694195,0.4255,-0.28619925726412,1
-1.0,0.63,0.7957721544600416,-0.09282699379703507,1.0005,0.452,1.0902712160151382,0.265,1
1.0,-0.47552643819222384,0.6744784384118058,0.1,0.281,-0.08848102825789128,0.062,0.077,0
0.0,1.1848212489284506,0.005332680089066288,0.165,3.9045690549297305,0.396,-0.018882454099314105,1.3529735326299546,1
2.0,-0.3259855176493169,1.1254122556894979,-0.04314413129063756,1.2555,0.5765,0.254,-0.6734562091540629,1
0.0,0.63,0.7132462589950611,0.17,3.7519571379470333,0.5945,0.6074751145275703,-0.6643914921091809,1
0.0,0.655,0.51,0.155,-0.8252662905535129,0.5345,0.2855,1.2080484370894156,1
-2.0,1.1026345902004884,0.8880100669688016,0.2974784370962133,-0.6392714081884496,-0.11882786897346564,0.6822697965132386,1.0801595446714556,1
0.0,0.595,0.435,0.2670699482281333,3.4447535553409643,0.4175,0.17,1.5370960338477504,0
0.0,0.525,0.41,0.135,0.7905,0.4065,0.198,0.177,0
0.0,-0.26352424117002365,-0.21764223356432016,0.16,-0.025903275778917934,0.271,0.145,0.215,1
1.0,-0.23679781522131907,0.6960782208203656,0.09,-1.3222847716851622,0.1255,0.0645,-0.3883012180976294,0
-1.0,1.4236747609155478,0.7637872147171773,0.105,0.2885,0.118,0.065,0.083,0
1.0,0.17,0.023528773730488645,0.095,0.03,1.5473302114982936,0.008,0.8153288266529568,0
-1.0,0.575,0.45,0.17,0.9315,0.358,0.9029961376596621,0.26,1
0.0,0.64,0.0547446972054752,0.175,1.382,0.646,0.3115,-0.08542798137249485,1
1.0,1.1422087100360065,0.4,0.125,-3.2243932928388452,0.25,0.1245,0.17,0
0.0,0.545,0.44,0.15,0.9475,0.366,-0.2958999978902423,0.275,0
1.0,-0.07274763734252414,0.415,0.15,0.5765,-1.174823410553321,0.135,0.225,0
1.0,0.06717742436542745,0.42,0.125,3.082876882961215,0.358,0.112,-0.06131624717067852,0
3.0,1.2187886605315361,1.081960018582505,0.4051866885228551,0.3265,0.1285,0.0785,0.7287728603240792,1
2.0,0.755,0.58,0.205,2.0065,0.8295,-0.1839863267786418,0.595,1
0.0,0.8029424056750222,0.6236036025506564,-0.11769340662780264,-0.6680121505257365,1.5391116465621202,0.5326324673699099,0.425,1
2.0,0.615,0.7929423888444854,0.23868517310608392,1.004,0.4475,-0.08539257081775153,-0.3467319845251857,1
0.0,0.295,0.225,0.3562643990165762,0.1105,0.0405,0.0245,0.032,0
2.0,0.71,0.09610851736212259,0.0172195593896923,1.907,0.8725,0.4565,-0.11885862833177185,1
3.0,0.36,0.6484973643406493,0.105,-1.7470845701372912,2.103887101053039,0.7600717978664052,1.2825362059532401,0
2.0,0.58,0.46,0.165,1.2275,1.7670143193182994,0.1965,0.955377205246613,1
-1.0,0.625,-0.30470562235932463,0.17,1.331,0.5725,0.3005,-0.3059575207258306,1
3.0,0.39,0.29,0.1,3.458893492500343,1.5460640758909843,0.0465,0.9955832300368672,0
0.0,0.435,-0.022643860495968948,0.105,0.335,-0.31575254404067515,0.8266517954996836,1.249781277238361,0
2.0,0.8376699688408621,0.006557549500688237,0.2577403600709069,-3.068171951805687,-0.6869586296788261,0.478,1.017136701322068,1
1.0,0.39,0.31,0.1,4.668686688591487,-0.8618640231555939,0.064,0.115,1
0.0,0.15253371581269878,0.475,0.135,0.925,0.391,0.165,0.275,1
1.0,0.375,0.7883321005834986,-0.1401781931378017,-0.8440149893686437,0.1125,0.5275015771294903,0.067,0
0.0,0.605,0.455,0.38593976073408454,3.075427835182732,-0.48153314789421353,-0.1892272296808808,0.275,1
2.0,-0.17459326662376398,0.55,0.18,1.6915,1.5014708023262662,0.6884847062676566,0.5,1
0.0,0.61,0.49,0.17,2.9762293001334093,0.4605,-0.2594736873929156,-0.600379011517194,1
0.0,1.0237256670565895,0.39,0.105,0.612,0.187,0.15,0.195,1
0.0,1.0623268823069285,0.6,0.22,2.555,-0.28156286115789486,0.44,0.6,1
2.0,-0.2419520880207938,0.325,0.115,0.4305,1.459298824631897,-0.3034775497838329,0.1155,0
2.0,0.7687137853897508,0.31,0.11,0.314,0.138,0.057,0.1,1
0.0,0.8515374059442092,0.515,0.18,5.5406477354147805,1.4360954431878246,0.324,0.395,1
1.0,0.415,0.31,0.105,0.3595,0.167,0.083,-0.2586443091939489,0
2.0,0.7865271696716555,0.47,0.018218532820938133,3.9089253679787674,2.4704167474367855,0.5590390319358584,0.279,1
2.0,0.12588824300774915,0.525,0.23030862213853398,1.259,1.1472756423576533,-0.03839931826536541,0.445,1
0.0,0.9072489000737345,-0.013545260975502571,0.1,0.451,0.188,0.087,0.13,1
1.0,0.335,0.7084472008008156,0.01529520221364536,-1.9281116642925626,0.097,0.03,0.054,0
3.0,0.42,0.6654363394216283,-0.009481287977648044,0.34,0.1745,0.05,-0.7690001101655286,0
2.0,0.8119722539506569,0.445,0.3479292738862154,4.091296512046714,1.5739069582652687,0.6788218641287702,0.27,1
1.0,0.8983924406875095,0.6598491860405712,0.12,-2.301454026824916,0.3075,0.1215,-0.2175676167260132,0
4.0,0.13588024151197003,0.06627501019109039,0.18,0.8265,0.4405,0.159,0.8943553298687481,1
0.0,-0.21766976400861582,0.6189830474752471,0.23105116005600185,3.6139132178419926,0.4975,0.283,0.2685,1
2.0,0.026089871218620164,0.714033636649836,0.13,3.7617976970641243,0.3055,-0.44551635368937503,0.8847960231840363,1
3.0,0.44,0.325,0.1,3.2167123837792877,0.185,0.0865,-0.3498217262273805,0
0.0,-0.03629738188371762,0.7463736227623967,0.30230961948014606,3.22787963282404,1.4292297803728093,0.008,0.0105,0
2.0,-0.009255881457576928,0.35,0.12,0.515,0.224,0.108,1.077871903948122,1
2.0,0.896233824997572,0.8663857096680574,0.165,1.229,0.5055,-0.14167088161125374,0.3535,1
2.0,0.38,0.235,0.1,0.258,0.1055,0.054,0.08,0
0.0,-0.05515642284277761,0.08145754658269125,0.16,1.222,-0.5345837501986934,0.2575,-0.10118427470636826,1
1.0,0.53,-0.13519950968716693,0.16,0.7245,0.321,0.1275,-0.14170904664708328,1
0.0,-0.061016832672490806,-0.22407516587663065,0.24586163865760696,0.8575,0.3465,0.6805087802373149,0.275,1
2.0,0.385,-0.0093375565556304,-0.05695086229578106,-1.2231112500384373,-0.5445237205977259,0.0445,0.068,0
3.0,0.605,0.8335787566093826,0.145,-1.3690503766231252,-0.1779723010303097,0.6750654809733179,0.27,1
2.0,-0.39205143716583724,0.917150421996141,0.13,0.99,-0.14544979872872044,-0.5062392669456642,-0.20831955758853737,1
0.0,0.9759623306594027,0.385,0.15,1.1185,0.5425,0.2445,0.2845,1
4.0,0.22,0.7871487625402331,0.05,3.1684270256429747,0.0215,-0.03065371676894013,0.015,0
2.0,0.325,0.7857977582062208,0.08,0.176,0.0595,0.6398752720240589,1.0164243988673993,0
3.0,-0.21801556939058506,-0.30421791393645137,0.135,-0.3612870970477302,2.2131316417052673,0.1415,-0.13823788734344478,0
2.0,0.565,0.465,0.15,1.1285,1.3092516692596818,0.3525,0.33,1
0.0,0.555,0.43,0.14,-1.2215244291396217,1.6054962500922751,-0.04048043370583909,0.2015,1
3.0,-0.042123404163421,0.47,0.352196236109779,0.897,0.377,0.184,0.29,1
0.0,0.435,0.7887311992979312,0.11,0.413,-0.20088186263824892,0.096,0.9826960207161064,0
2.0,-0.10272478351094755,0.485,0.175,1.145,2.330275413469351,0.27,1.6110990418418547,1
2.0,0.44,-0.3304287523141146,0.14,-2.275998369481105,0.171,-0.07163935319363054,0.184,1
3.0,0.825598229501141,0.315,0.366830302335764,0.377,0.1645,0.072,1.023197092092908,0
2.0,-0.03823631670714994,-0.054363238246350865,0.09,-0.40686399816965,0.093,0.8705822529955312,0.0755,0
0.0,0.09025233153496845,0.807676693395531,0.235,1.071,0.3,0.6135435572665352,-0.12254185276980817,1
1.0,0.54,0.43,0.33745897400530456,0.836,0.3725,0.1815,0.24,1
3.0,1.08501122580853,0.6296522839326087,0.34609724469091396,3.602682012499712,0.2115,0.083,0.12,1
-1.0,0.66,-0.10133106245798817,0.165,1.1905,0.4585,0.298,1.3810844970993594,1
2.0,0.9244221928399765,0.28,-0.05460381145291314,0.266,0.0995,-0.11117671616689115,-0.7082208098414305,1
1.0,1.0516505368899411,-0.006892595582145056,0.135,0.6255,0.245,0.1455,-0.9456577472015,1
-1.0,1.0392666338057657,0.31,-0.022563853094943923,0.317,1.2505307963659817,0.7126012452563436,0.8958980917732617,0
3.0,1.1825099803269512,0.6518834562368422,-0.01976321909490164,-2.3352988815721223,1.3054740988576337,0.7491078825050388,0.269,1
3.0,0.8801206148674818,0.6789304997641837,0.24201844342672577,3.6538786678019006,0.5785,0.3125,0.384,1
1.0,0.52,0.4,0.11,-2.1853157985683427,-0.6439351492644011,-0.21532779029326038,0.16,0
0.0,0.47,-0.0038393230596317773,0.352036965530777,0.513,0.232,0.8030110571168676,0.9906342135071429,1
2.0,1.226114542019196,0.7191433904956535,0.175,-0.22412617946918245,0.4865,0.259,-0.2954270700111264,1
-1.0,0.009335700727892304,0.04858212999669728,-0.003428115935005943,2.681064838073952,1.2058700903626536,0.6869975483932695,0.2835,1
0.0,0.565,0.45,0.009921060158517347,0.9285,1.9560821294824544,0.5741629677956963,0.265,1
2.0,-0.1661540098723344,0.6842110198912253,0.2993933573605626,1.7025,-0.0483713528792693,0.374,0.41,1
2.0,1.0535932680845068,0.030528816985482488,-0.035978837598443614,3.4525035865474973,1.309938677783177,0.8094887383418363,0.529,1
2.0,-0.01641333233212036,0.9469310411918586,-0.03309643845731007,0.433,1.5972855840380016,0.095,0.152,1
1.0,0.5,-0.25013627262466553,0.115,0.5745,-0.5080238168754134,0.112,0.141,0
0.0,0.66,0.53,0.17,1.431,0.622,0.309,0.7252450124226278,1
2.0,-0.1702018875849996,0.623711072784299,0.2973066404036363,3.1338727077315225,0.3585,0.7018835134578727,-0.2726301135844871,1
0.0,1.366005218564168,0.36,0.125,0.447,0.1695,0.8925124411699509,-0.38201265998586376,1
2.0,0.67,0.52,0.175,1.4755,0.6275,-0.5150830889074557,0.374,1
1.0,0.46,0.35,0.115,-1.6444592601214238,0.18,0.098,0.8465321247691489,0
2.0,0.525,1.0368673687667265,0.3307955447565435,0.6005,0.2265,0.131,0.21,1
1.0,0.8204830917649888,0.375,0.36083397378997234,0.5225,-0.976133516895874,-0.3021595654887652,0.162,0
0.0,0.37,0.02920750621931628,-0.03452210054844876,-1.4111554119269238,0.122,0.052,-0.22265839760719014,0
1.0,0.46,0.37,0.2499633934454106,0.5335,0.2645,-0.3022291480671076,0.1345,0
0.0,0.395,-0.3383830196636586,0.095,-2.219974624226663,-0.6707884224009532,0.054,0.7612490188901507,1
2.0,-0.2505055912217286,0.385,0.2578040922911413,0.5895,-0.4971784953840576,0.0007091706439256718,0.17,0
0.0,0.5,0.9938262942940099,0.13,5.356418295927135,-0.5561068923163861,0.168,-0.16601155588068484,1
0.0,1.0857164090859632,0.515,0.18,-1.3054966048577634,-0.11489495398101934,0.6379460041253046,-0.39995628874234357,1
-1.0,-0.3215579014950592,0.385,0.009933293599780749,0.655,1.768209846263533,0.15,0.185,1
1.0,0.29,0.21,0.27593240826802634,-0.4231850004124591,1.797665965698918,0.022,-0.3264786616312181,0
0.0,0.033181177201679624,-0.17719248406498483,0.08,0.227,-0.9807638195555262,0.0625,0.07,0
2.0,0.69,-0.2943412978300333,0.011020235361373296,1.872,0.893,0.4015,0.48,1
2.0,0.6,0.475,-0.08628419315965825,2.999379466482204,-0.8682225089820624,0.2875,0.308,1
2.0,0.4,0.315,0.09,0.3245,-0.04326298956813712,0.073,-0.261937792131841,0
-1.0,0.575,-0.012270602760057953,0.29922188675472716,-1.0682840244609326,1.6227040262096644,-0.2570531271496287,0.235,1
0.0,0.13867991328163154,0.54,0.205,1.757,0.8265,0.5633848940869713,0.9426741820638466,1
1.0,-0.1187438371623024,0.365,0.24230478676089764,0.4495,-0.9296653376085302,0.102,1.1853715846176531,0
0.0,0.9027861021659097,0.54,0.215,1.5555,0.695,0.296,0.8151597391482928,1
0.0,-0.08146545696344049,0.6510031609901,0.32835097498045634,-1.7621917123670678,0.55,0.3015,1.4943282303218792,1
2.0,1.0102873060539408,0.04401156682724411,0.085,0.1715,-0.09190359630421019,-0.24361113653424027,0.9391836990873583,0
0.0,0.48,0.365,0.135,3.395111280011856,0.2945,0.113,0.175,0
2.0,-0.10437318222614211,0.585,0.23,-0.6157479214181527,1.784529930391586,-0.17257788176033392,0.565,1
3.0,0.56,0.455,0.19,0.714,0.283,0.129,0.275,1
0.0,1.0953515831637648,-0.07271977683795322,0.14,0.84,0.375,0.5233626600606586,0.1945,0
0.0,-0.014497050836175834,0.8063111029633261,0.175,4.410686086298193,0.675,-0.15258658898733896,0.325,1
2.0,0.425,-0.025395731047412634,0.1,4.511276894457124,0.1755,-0.03982527394458399,0.8461442344272986,1
2.0,0.35,0.265,0.36875527928975843,0.2255,-0.12885354103581048,0.0485,-0.27483455804109536,0
0.0,0.06662693457683266,-0.08112230966325888,0.24186037232575427,0.096,1.2939681931306353,0.027,0.03,0
0.0,1.395487664136116,0.45,0.165,0.9765,0.322,-0.22722114926786438,0.37,1
0.0,0.6,0.6287745465501678,0.43725756884895306,1.1805,0.4345,0.2475,0.425,1
2.0,0.615,0.505,0.38642255960205607,1.167,0.4895,0.2955,0.345,1
2.0,-0.08984918506805545,0.38,0.2530648927778839,3.8451345842199807,0.1895,-0.27804315320509476,-0.253344960693631,1
0.0,0.9456364677817087,0.55,0.2652858003872134,-0.2688166312286242,-0.173042817905956,-0.005596921027387347,0.412,1
2.0,0.65,0.8303436705709828,0.125,-0.2826638524694718,-0.02329593210343517,0.5935482396703744,1.0491093870051387,1
0.0,1.066151177901533,0.41,0.145,0.8285,0.3095,0.6344314353005971,0.25,1
1.0,1.502428699517353,0.455,0.40444499970002157,2.8064775744451715,0.349,0.2095,0.8560992420431515,0
1.0,0.5,0.8034514513086841,0.12,0.56,0.2835,-0.19847267416705483,0.135,0
3.0,1.1246491597038388,-0.09875552157646739,0.185,1.5715,0.6645,0.3835,0.4505,1
2.0,0.52,-0.07233016677138947,0.135,0.5825,0.2505,0.1565,0.175,0
0.0,0.16212013367471667,0.8861812081399434,0.17,-2.018886350269098,-0.26327021578605136,-0.511675470007236,0.278,1
0.0,0.655,1.015791457120371,0.017297861972325454,1.204,1.2676762959959031,0.2615,0.3225,1
1.0,0.9735881944442593,0.7138026327122611,-0.018406150308271627,0.384,0.1375,0.061,1.0234193193378625,1
2.0,0.525,0.7144374729452933,0.2904830580459258,0.7365,0.3225,0.643597047428136,0.7372375569395518,1
-1.0,-0.1848303913063387,0.9101977479665126,-0.05165006473397618,4.216300278699007,0.1245,-0.06529804995863325,-0.285392018931155,1
1.0,-0.07211623878931026,0.05034660565172905,0.12,4.517592760066835,1.360507913756714,0.084,0.095,0
0.0,0.58,0.45,-0.05703254010176316,4.313640632646982,-0.18085091088536343,0.173,0.225,1
0.0,0.1209779754023379,0.405,0.14,0.5775,0.2,0.145,0.179,1
1.0,0.325,0.8887522752379549,0.055,0.166,1.1986800351302997,0.051,0.045,0
1.0,0.07359385981662658,0.38,0.02730240988174179,0.6645,0.3285,0.17,0.1425,0
0.0,1.2176816342848977,0.515,-0.15680383559324154,1.264,0.5715,0.5476288656383593,1.1200444782454315,1
3.0,0.57,1.0218167041540502,-0.14971632612032643,0.7745,0.3535,-0.2910512640072586,1.060224805715499,1
0.0,-0.1870167619589418,0.525,-0.19319125195475548,2.6503375305567567,1.1405573252253958,0.3645,0.43,1
-1.0,0.475,-0.22482133489632392,0.35264076817789813,0.4545,1.797624146111409,0.111,0.115,0
1.0,0.2,0.145,-0.0680733184210996,0.037,1.6028975107918617,1.0979854799716704,-0.3862053494004827,0
1.0,0.10798060095471218,0.9354826937747075,0.25231695374729496,0.2905,-0.7207431704384718,0.063,-0.3527371232393247,0
2.0,0.405,0.325,0.11,0.3555,0.151,0.063,0.117,1
0.0,0.8657926682390512,0.315,-0.04709816427063539,0.3645,0.1765,0.0795,0.095,0
4.0,-0.13657426173385,-0.13763119663007833,0.125,0.812,-0.776413502942187,0.6012412897696849,-0.024908614089538872,0
0.0,0.675,-0.03876099227706964,0.225,4.269025023795479,1.9746394760255894,0.2995,-0.14398999461685247,1
3.0,-0.42132871038517383,0.455,0.24942369166965395,0.914,1.4588187802786756,-0.11402243353948499,0.271,1
2.0,0.565,1.0546994692140976,0.24900164466755428,-0.03534576647418097,0.3975,1.0399825025186025,0.255,1
2.0,0.58,0.46,0.15,1.0165,0.491,0.8486315357867811,-0.38513607982477815,1
-2.0,0.9212140524611694,1.0566676459678268,0.15,4.054550601568602,0.4095,0.23,0.2335,0
2.0,0.64,0.515,0.4475608906543958,2.7276778144711273,0.632,-0.13719677803439845,-0.5427727590585176,1
2.0,0.625,0.495,0.175,-0.03226324815803672,-0.7527780296089317,0.55278426943206,0.3525,1
0.0,0.19,0.9217838572882701,0.03,0.0295,1.9085731805844581,0.015,0.01,0
2.0,-0.08487304452672417,-0.16530014609046795,0.155,1.383,-0.2107947393861851,0.2565,-0.12939194877365168,1
-1.0,1.2964875797122923,0.6555930264290322,0.24105390966938944,-2.1722801790232396,0.519,0.2615,0.335,1
2.0,1.0088682742568607,0.03846669222093879,0.35098564682517386,3.2329098781499064,0.3025,-0.002351096988405854,-0.678669457903482,1
0.0,0.595,0.46,0.2538500414452355,3.7741221820230417,-0.2525899604910937,0.6208295029985347,-0.04562914959810316,0
-1.0,-0.2020019744936965,0.25,0.07,3.194382627633882,0.0655,0.048,0.054,0
2.0,-0.1533134052769692,0.535,0.205,1.6445,1.338975727180369,0.7858948851926286,-0.3697743933025811,1
