sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
1.0,0.7786606457144498,0.6624185138891694,0.15,2.9398701338830113,0.3425,0.8784170807090559,0.224,0
0.0,0.8157662212639338,-0.055101789765870324,0.155,1.0455,-1.1117114801334342,0.5204861847588931,1.0299450972345578,1
2.0,0.595,0.6225494018755298,0.3109464124628279,1.3305,0.4595,0.8543549640121813,0.345,1
2.0,-0.1648020796672351,0.9514730815412813,0.08,0.1,0.0385,0.0195,0.03,0
2.0,0.47,0.355,0.18,3.4033881633037737,-0.13148024145247056,0.5264143206368519,0.135,0
2.0,0.585,-0.03122800943007767,0.165,0.885,0.4025,0.7646833732193331,0.274,1
2.0,0.4,0.3,0.11,-0.09416125917094864,-0.43427395558957904,0.071,0.075,0
0.0,0.7,0.09828305450839633,0.205,1.7975,1.436796572539487,-0.046193140433551605,-0.52099988211181,1
2.0,0.425,0.33,0.13,-1.5783174450388215,0.152,0.8631247092351961,0.155,1
-1.0,0.24,0.17,0.05,3.055124635762862,0.0205,0.016,-0.23018787160859164,0
1.0,0.5,0.07436612358680694,0.125,0.5695,-0.13826744472652608,0.124,0.157,0
1.0,0.405,0.3,0.105,0.304,-0.05418623639906506,0.061,0.0805,0
1.0,0.335,-0.008511479009237433,0.075,0.1825,2.0434626769185007,-0.24272572523163544,-0.04632124050007108,0
1.0,0.46,0.355,0.11,0.4255,0.2015,0.081,0.8761237691761188,0
2.0,0.11049025234784504,0.445,0.14,0.913,-0.3482218296427897,0.2205,0.253,1
2.0,0.53,0.7570770869349637,0.14,0.7545,-0.5951083678240087,0.1715,0.2105,0
0.0,0.475,-0.060801385781067904,-0.04689370169776061,0.498,0.2375,0.099,0.14,0
2.0,0.515,-0.05330393207539402,0.4154740983110204,0.6505,-0.985973724903728,0.9660940684465273,-0.15827925888872496,1
-1.0,-0.3307375356638047,0.345,0.2969219655485216,0.4495,-0.6177944700040844,0.0835,-0.3363484517019748,0
0.0,-0.14902803833391465,0.355,-0.0406589726262552,0.4915,1.4859077789323405,0.1125,0.1325,1
0.0,0.42,0.315,0.11,0.4025,0.1855,0.083,0.1015,0
0.0,0.051227622511151094,0.49,0.17,1.2155,0.4625,0.2045,0.8195465064621524,1
-1.0,0.575,0.48,0.17,3.3182501498528665,-0.5365257625116249,0.2485,0.9721848408373529,1
2.0,0.8747028589912353,0.42,0.195,0.8085,1.3947009108154353,-0.12565295084312406,-0.6027973411198135,1
1.0,0.385,0.3,0.09,-0.7038038746514954,0.1225,0.7492484064175025,0.0675,0
2.0,0.645,0.495,0.19,1.539,0.6115,0.408,0.445,1
-2.0,1.061462859576848,0.03159616856838504,0.2,2.4925,1.1455,0.575,-0.22490133541322244,1
2.0,0.54,0.9935695276138521,0.16,1.0905,0.391,0.9410864085636026,0.355,1
0.0,0.63,0.49,0.4087641838005418,1.09,0.407,0.6805132548361129,0.354,1
2.0,0.625,-0.05874550751929147,0.41156356256204774,1.096,0.5445,0.2165,-0.440851633205929,1
3.0,0.7922826077061746,0.51,0.155,1.407,0.7215,-0.5081227385847846,0.003997089173721546,1
0.0,0.645,0.525,0.19,1.4635,0.6615,0.3435,-0.41984018152212793,1
1.0,0.345,0.265,0.1,0.2455,1.5144345803547905,0.0535,0.065,0
0.0,0.26,0.2,0.07,0.092,-0.6347607839688825,0.02,0.03,0
0.0,0.625,1.0289722904618102,0.16,4.171368078883256,0.591,0.259,-0.09872026095000441,1
0.0,0.6,0.475,0.15,1.0075,1.5654926984410316,0.221,-0.710001474010655,1
1.0,1.0548081337560462,0.23,-0.04014092854454071,3.2504458767603377,0.043,-0.13343637485383258,0.04,0
0.0,0.665,0.515,0.019589960881339852,1.3405,1.3962766745112547,0.293,-0.30524827610410854,1
1.0,0.53,0.43,0.3506390580898445,-0.9119483758942294,0.346,0.1415,0.189,1
0.0,0.10859003824237043,-0.0878431686917314,0.125,0.6935,1.5920748577090837,0.6440471517454499,0.21,1
0.0,0.64,0.575,0.175,1.4585,0.625,0.266,-0.30777203843861534,1
1.0,1.1174101541853394,0.8660416828771897,0.185,0.6125,0.267,-0.1270405233638222,1.0065453275461742,0
2.0,0.615,0.7058576665151481,0.39035931820423875,0.9525,0.3915,0.0004992656004172424,0.32,1
0.0,0.595,0.465,-0.038528548611940376,3.0901503088768774,-0.6538109059231152,0.1795,0.2425,1
1.0,0.48,-0.13862843923678653,0.145,0.5825,-0.4536070959373314,0.121,0.8861726825401811,1
3.0,0.8224706201907306,0.39,0.11,0.531,-0.491387907318109,0.530984346573641,0.1615,0
0.0,0.8805872172631185,-0.1073107567320244,0.38150790853618954,1.1345,1.568260461748058,0.9912291606163224,-0.21854735201061998,1
1.0,0.7736894191643897,0.375,0.01482080233397412,0.557,-0.5733138557220198,0.1335,0.1765,0
2.0,0.62,0.46,-0.06281667494145571,-1.2268334073992413,0.535,0.2635,1.1637048440489872,0
0.0,0.625,0.5,0.16,5.054650176617235,0.5725,0.6052712637696188,0.355,1
1.0,0.8766900608414808,0.25,0.075,0.1585,1.1769580038208192,0.0305,0.0455,0
0.0,0.715,0.525,0.3404673668572904,1.56,0.6655,0.383,0.405,1
0.0,1.0240417010846188,0.5,0.3745679860534864,1.2975,0.6035,0.8403361437525922,0.3595,1
3.0,0.495,0.38,0.13,-0.7174622434818865,1.7401212264123067,0.116,0.16,0
0.0,0.08614852531565859,0.49,-0.041893428740322036,1.3065,1.5923230480946486,0.3565,0.345,1
2.0,0.725,-0.19761024790938975,0.19,2.55,-0.6652256316957981,0.9237861569037964,0.725,1
0.0,0.66,-0.02180321206865643,0.175,-1.0759490997568808,1.2784968876960017,-0.46420849696766525,0.4085,1
0.0,0.495,0.03218106083498162,0.15,3.7626563589809026,0.2615,0.135,0.178,1
1.0,0.295,0.6334045223660876,0.07,-0.5009517485817472,0.047,0.0155,0.0405,0
1.0,0.395,-0.05179103616510772,0.095,0.304,-0.4325647992275352,-0.14820112187482887,0.9573410536730121,0
1.0,-0.25733426615866556,0.405,0.13,0.599,0.2245,0.1175,1.1931420551543885,1
1.0,0.615,0.8336391227599083,0.018738385828033777,0.9885,0.4145,0.195,0.345,1
0.0,0.585,0.022317770290613437,0.17,3.6782588221839343,0.3325,0.1635,0.27,1
0.0,0.57,0.8953239538972981,-0.02604274650257156,0.995,0.504,0.185,0.2505,1
0.0,1.056586064942123,0.57,-0.10470137050733365,2.033,0.751,0.4255,0.685,1
0.0,0.63,0.475,-0.0325018225913293,-1.4375439098322271,0.452,0.252,0.8924702964512041,1
1.0,0.39,0.285,0.1,0.281,0.1275,0.8116857345142445,0.077,0
3.0,0.52,0.425,-0.15257023456476707,0.9885,1.6901036245705905,0.225,0.32,1
3.0,0.62,0.495,0.18,1.2555,0.5765,0.6462730638088143,0.9821343224156034,1
3.0,-0.37881255311578405,0.7706418966348347,0.4035817615579892,-1.5461677273379943,0.5945,0.345,0.9813354689501577,1
0.0,0.655,0.51,-0.010780772104463321,3.486243225003127,0.5345,-0.12445325767486681,0.41,1
1.0,0.435,0.32,0.08,3.6575795320095272,0.1485,0.0635,0.105,1
0.0,0.595,0.7354241478881454,0.23311733285783195,0.9,0.4175,-0.3809713107767426,0.265,0
0.0,0.525,0.6185858186901757,-0.029078836141307338,0.7905,-0.5783674479397085,0.198,1.31537291473796,0
2.0,0.505,0.405,0.3231478694329281,0.6835,0.271,0.6965626130631031,0.215,1
1.0,0.37,-0.07769426527098022,0.09,-1.081293020606803,1.196127215593191,0.7152509739159957,1.1678981289041024,0
1.0,0.31,0.24,0.105,0.2885,0.118,0.065,0.083,0
1.0,0.17,0.13,0.28303614240683067,0.03,1.9244511021009176,0.008,-0.13948079346175274,0
1.0,0.575,0.45,0.17,0.9315,0.358,0.2145,0.26,1
0.0,0.64,0.525,0.175,1.382,1.9952964090690222,-0.2690130403467891,-0.6143693871517073,1
0.0,0.06415929149387892,0.4,-0.053610775376842355,0.5625,0.25,0.1245,-0.2427339742399473,0
0.0,0.064520928173674,0.44,0.015702874108575238,0.9475,0.366,0.239,0.275,0
1.0,0.535,-0.13431515794569174,0.37830636350149666,0.5765,0.3595,-0.5036550801337654,0.9702688708421697,0
1.0,0.545,-0.20842852996443637,0.28620894987791723,0.717,1.240781267314343,0.112,0.22,0
0.0,1.2274621101465903,0.8498967846784367,0.105,0.3265,0.1285,0.0785,0.1,1
2.0,1.3611721693532335,0.58,0.205,2.0065,0.8295,0.4015,-0.13330685386750618,1
0.0,0.9535690746689706,0.11401290305060838,0.195,1.4985,-0.26498249857971856,-0.12794155263790558,0.425,1
2.0,0.615,0.475,0.155,1.004,0.4475,0.193,-0.1861587060046463,1
1.0,-0.2607759430602214,-0.06423249076225213,0.3219814576892892,3.6412941792694817,0.0405,0.0245,0.032,0
3.0,0.71,0.545,0.175,3.3730922161390096,0.8725,0.648087418060725,0.475,1
2.0,0.36,0.285,0.025650441725847947,0.2415,0.0915,0.057,0.075,0
0.0,0.58,0.46,0.165,4.453816879303237,-0.25340324069812636,-0.14976900116727576,0.435,1
2.0,1.0027427048555215,0.515,0.17,1.331,0.5725,0.3005,1.1615576383940696,1
3.0,0.39,0.29,0.1,0.2225,2.0632437626937126,0.6834010241298069,-0.4127977930419513,0
1.0,0.435,0.7043476371274723,0.2885604667430804,0.335,0.156,0.7069503580937833,1.2522182911630415,0
2.0,0.9215292967959379,0.58,0.19,2.0885,1.2427221708589844,0.478,0.5305,1
1.0,0.9840237879829058,-0.2846289616372363,0.1,0.302,0.116,0.064,-0.11668321566644224,1
4.0,0.58,0.475,0.135,3.618403970650649,0.391,-0.4149540265852556,0.275,1
1.0,0.375,0.28,-0.07797703145402493,0.2345,0.1125,0.9119525442621328,-0.06952305620425492,0
0.0,0.605,0.455,0.145,-0.18310679731940027,1.4721447629456914,0.1775,-0.414358117080003,1
3.0,0.69,0.55,0.18,1.6915,0.6655,0.402,0.5,1
0.0,0.61,0.6063571508897223,-0.04936336353130648,-0.6204404689629985,0.4605,0.2825,0.344,1
0.0,0.51,0.39,0.105,0.612,0.187,0.15,0.195,1
-1.0,0.735,-0.07123790411566375,0.22,-0.1735351267997688,1.1335,-0.28666190839014727,0.6,1
2.0,-0.15391501343302383,0.9055033355744602,0.3058247358083741,0.4305,0.2235,-0.15866003095953055,-0.25485925875619087,0
2.0,0.4,0.31,0.3253891682476967,0.314,0.138,0.6643005613722872,0.1,1
0.0,0.665,-0.2110260715189876,-0.09206758140298354,-0.2985453605549697,0.5945,0.324,0.395,1
0.0,1.0093974179636516,0.31,0.105,0.3595,0.167,0.083,-0.15486100396580127,0
2.0,0.58,0.7042700994059772,0.165,1.041,-0.49308065612647467,0.0004954014613193503,0.279,1
2.0,0.655,1.0700691342254345,0.185,1.259,-0.5115132851748385,0.2215,0.445,1
3.0,-0.1120095743294593,0.34,0.1,2.9492715500175635,0.188,0.087,0.13,1
2.0,-0.29944998951388196,0.26,-0.10110817537460853,0.192,0.097,-0.22696149662473808,0.9324241791009096,0
1.0,0.42,0.32,0.23518069882503642,0.34,0.1745,0.05,0.0945,0
2.0,0.58,0.445,0.16,0.984,0.49,0.600345173010075,0.27,1
4.0,0.495,0.375,0.247371625373661,0.589,0.3075,0.1215,0.1405,0
0.0,0.55,0.43,0.18,0.8265,0.4405,0.159,1.168471482288995,1
3.0,0.9386696164897316,0.47,0.15,1.0875,2.2186330816678974,0.283,1.0233093836741183,1
2.0,0.5,-0.1697644598094781,0.13,0.721,1.248608283529473,-0.3098041571268628,0.22,1
1.0,0.8407089780323619,0.325,-0.0005276394245509186,0.4165,0.185,0.6055783193604615,0.11,0
2.0,0.9365916270779906,0.15,-0.029452831446167664,3.8622122789839444,1.5139863145829653,0.008,0.0105,0
2.0,0.46,0.35,0.12,4.005458205889535,1.8463698850433679,0.6388515618986421,0.1565,1
2.0,0.635,0.515,0.165,1.229,0.5055,0.2975,0.3535,1
3.0,0.38,0.235,0.1,0.258,0.1055,0.054,0.9632312869586059,0
2.0,0.605,0.485,0.16,-0.4954897174433337,-0.3398503219192057,0.2575,-0.1017906706994064,1
1.0,0.0351061156742255,0.43,0.16,-0.16235347400745193,0.321,0.1275,0.24,1
3.0,0.585,-0.1549969182735207,0.185,4.082297153548191,0.3465,-0.18188187026418812,0.8773650458678535,1
1.0,0.385,0.285,-0.019370330838414496,0.244,0.1215,0.0445,0.068,0
0.0,0.605,0.475,0.145,1.0185,1.450257344713572,0.225,0.27,1
2.0,0.525,0.41,0.2753892437463974,0.99,0.3865,0.243,0.9030631211153405,1
0.0,0.545,0.385,0.31304407363477194,1.1185,0.5425,0.7210576697647346,0.2845,1
-1.0,-0.08430179944267249,0.16,0.05,0.049,-0.523662239373857,0.01,0.015,0
1.0,0.9027517899149975,0.8054518371427409,0.2726207260384381,0.176,1.3585630015404775,0.0355,0.063,0
1.0,0.57,1.0292396343483186,0.2539872251787657,0.794,0.3815,0.1415,0.245,0
2.0,0.8402665783318631,0.9237513527828892,0.15,-0.6926995046684861,-0.08272966407168936,0.3525,0.33,1
0.0,-0.30058191113911453,0.03541682985027256,0.14,0.7545,0.3525,0.1835,0.2015,1
4.0,0.55,0.47,0.015822152433777714,0.897,2.014268916545751,-0.34140011663058517,0.29,1
3.0,0.435,0.33,0.11,-2.5257951338996554,0.2055,0.096,0.8888077315409959,0
2.0,1.0153119042726348,0.7026784567927314,0.175,1.145,0.4325,0.27,0.8415886818516429,1
3.0,0.44,0.35,0.14,-0.11843548358895728,1.2013735260675784,0.0705,0.9890039478419986,1
1.0,-0.0170188498129851,0.315,0.2693394403825168,0.377,0.1645,0.6387776238925736,-0.5820221836731664,0
2.0,0.13893697614640355,0.275,-0.1166669203708667,0.218,0.093,0.0405,0.0755,0
2.0,-0.40442225784668706,-0.29421512346348305,0.235,3.368544782152399,0.3,0.206,-0.4340157278759562,1
1.0,0.9420720475414186,0.43,0.17,0.836,-0.5433269819804991,0.1815,0.24,1
3.0,0.44,-0.1290863353738572,0.2849832878722784,-0.22721920592740585,-0.823651294812016,0.083,1.1178515702777485,1
3.0,0.66,0.04807346198842613,0.165,1.1905,0.4585,0.9124263608531114,-0.050282012339188165,1
2.0,0.395,0.6480591697961182,-0.0765507002742938,0.266,-0.2678220245777728,0.066,0.09,1
1.0,0.8587445375219929,0.6356341128940161,0.005647404228563829,0.6255,0.245,0.1455,0.2135,1
-1.0,0.395,0.31,-0.06075443377677653,0.317,-0.0733898865613295,0.0505,-0.15553207143567932,0
0.0,-0.13309442024746532,0.455,0.145,0.8895,0.419,-0.1342247019781747,0.269,1
2.0,0.63,0.5,0.185,1.362,0.5785,0.6931753286596587,0.384,1
-1.0,0.52,-0.14859047869653613,0.11,0.597,1.2541711889552003,0.1155,0.16,0
0.0,0.47,0.375,0.105,0.513,-0.6394142948269593,0.142,0.13,1
2.0,0.625,0.48,0.175,1.065,0.4865,0.259,0.285,1
2.0,0.64,-0.056473187188602114,0.43668344884159294,1.006,-0.011080212865661632,0.8418333867722758,0.2835,1
0.0,0.565,0.45,0.36302888582883064,0.9285,0.302,0.1805,0.265,1
2.0,0.67,0.8042059711370574,0.2,1.7025,0.833,0.374,0.9408613347022496,1
-1.0,0.72,-0.4041025162093245,0.2,1.787,-0.7963489238314709,0.6344659515812449,0.8644172616504793,1
0.0,0.8651856044329014,0.355,0.14,0.433,0.1525,0.095,0.152,1
1.0,0.5,0.37,0.115,0.5745,0.306,0.112,0.141,0
3.0,0.66,0.53,0.17,1.431,-0.635006849677262,0.309,0.398,1
3.0,0.57,0.455,-0.04602737318291324,0.832,0.3585,0.777710703637789,0.277,1
0.0,0.475,0.36,0.3603597971764009,0.447,0.1695,-0.36890990119916234,0.14,1
2.0,1.123680680510312,0.52,0.175,1.4755,0.6275,0.379,0.7322282103325953,1
2.0,0.46,0.35,0.115,0.4155,0.18,0.098,-0.1636006012277747,0
-1.0,0.525,0.39,0.135,0.6005,-0.14444922074284905,0.131,-0.28262208578338416,1
1.0,0.47,0.375,0.125,-1.238161443944106,0.2265,0.104,-0.4287189785012888,0
1.0,0.37,0.28,0.095,0.2655,0.122,0.052,-0.12989033720671989,0
0.0,1.2900163989012032,0.7608391949137007,0.12,-2.6492139685051592,0.2645,-0.371146855457606,0.1345,0
2.0,0.395,0.295,0.095,0.2245,0.078,0.054,-0.5792348339933093,1
2.0,0.47,0.6755118594632716,0.135,-1.8856948560218016,0.2765,0.5368813486977899,-0.26270740288083805,0
2.0,0.9911583346188753,0.004970395482203016,0.13,3.1461746129583243,0.275,0.6180242903109773,0.18,1
0.0,0.655,0.515,0.18,1.412,0.6195,0.2485,0.497,1
2.0,0.505,-0.04203381944425741,0.28240662073888523,0.655,0.3185,0.6193371221973266,0.185,1
1.0,0.29,0.21,0.065,0.097,-0.7885210518867907,-0.33008173012729736,0.03,0
0.0,0.37,-0.033473680458239466,0.25999327862807914,0.227,0.093,0.0625,-0.2459281337615689,0
2.0,0.13145749741205529,-0.06656653805613516,0.3468944186545781,2.7889081406941534,0.893,0.4015,0.48,1
2.0,0.101141116966035,0.1141661099786972,0.2697608857341039,1.176,0.5255,0.690977682188797,0.8629926471839082,1
-1.0,0.4,0.315,0.09,4.099114586010896,0.151,0.073,-0.12917835224367402,0
3.0,0.036763082634605704,0.465,0.24867291780542317,1.0535,-0.309550115638086,0.2185,0.235,1
0.0,0.8976511728697587,0.54,0.4313692251168817,-0.5973242279041415,1.6544664824275936,0.417,0.7584275272953181,1
1.0,0.46,0.365,0.11,0.4495,0.1755,0.102,0.15,0
3.0,0.655,0.7625577230760108,0.215,-0.20576266559733014,-0.34265535421478915,0.296,0.444,1
0.0,0.645,0.505,0.165,1.318,0.55,0.3015,0.335,1
1.0,0.315,0.6871352233202221,0.25184506582182864,0.1715,1.6370691949763956,0.0345,0.7859535792434493,0
2.0,0.48,0.365,0.2621947895593448,0.6395,1.871514803328516,0.113,0.175,0
0.0,0.715,-0.26173771880680424,0.23,2.0725,1.5640864578125222,-0.008190012135049274,0.565,1
0.0,0.56,0.455,0.19,0.714,-0.2414580136471618,0.5402670156179046,0.275,1
0.0,0.55,-0.22940830281025965,0.14,-1.089954930042486,-0.9552050850783602,-0.1692308683718718,-0.24714107475322172,0
0.0,0.665,0.51,0.175,1.3805,0.675,0.2985,0.325,1
3.0,0.425,-0.14027336899505594,0.1,0.4085,0.1755,0.092,0.135,1
2.0,0.35,0.952963563380897,0.09,-1.0376755106479465,0.0995,-0.017597495025153842,-0.0018764507730065216,0
2.0,-0.11676411661500807,0.2,0.065,0.096,0.006636542785835919,0.7107111516455555,0.03,0
0.0,-0.19374843761088523,0.7767475929881696,-0.04058448589075795,0.9765,-0.2876552185597062,-0.08318481666076583,1.2536350113845451,1
0.0,0.014141766641030729,0.475,-0.11690595012469124,-0.44645955238446566,0.4345,0.2475,0.425,1
2.0,0.615,0.505,0.4474592455666666,-0.8356550650151265,0.4895,0.2955,0.345,1
1.0,0.465,0.38,0.13,-0.47365277703225583,0.1895,-0.3606296468033407,0.155,1
0.0,0.675,-0.2028741105920686,0.19,1.551,-0.2183584167186161,-0.052658381775521124,0.412,1
2.0,0.65,0.515,0.125,1.1805,0.5235,0.283,-0.7207373936167074,1
0.0,-0.1146050134095396,0.9698022214709969,0.28167052963808314,0.8285,-0.4038956183159415,0.7420814606469728,0.8790559788232816,1
1.0,0.575,0.455,0.29054012676990293,0.8725,0.349,0.2095,0.860187504525528,0
-1.0,0.5,-0.14070225222992017,0.12,-0.17522616499098165,2.145399777884548,0.103,1.0263102071780978,0
2.0,0.0515527506854532,0.545,0.0013136017383527654,-0.8731415086387485,0.6645,0.3835,0.4505,1
3.0,0.52,0.38,0.31838461728141704,0.5825,0.2505,-0.1521003772693592,0.175,0
-1.0,0.06121379997493978,-0.009881672416521547,-0.04125893065667882,2.811994417496297,0.3485,0.9612187751981545,0.278,1
0.0,0.655,0.642062810386058,0.16,4.326997571148126,-0.04303440256966984,0.2615,0.3225,1
2.0,0.43,0.34,-0.025084295026524345,0.384,0.1375,0.061,0.146,1
1.0,0.525,0.43,0.15,-2.3254292578080107,-0.1179116284871582,0.161,0.215,1
1.0,0.8002186655478687,0.265,0.23435349123348995,0.2775,0.1245,0.0605,0.08,1
2.0,0.435,0.325,-0.01775536299428781,0.346,0.159,0.7032524347872594,0.095,0
0.0,0.58,0.45,0.195,0.8265,0.4035,0.5607707026113401,1.0985565258588,1
1.0,0.029730145638980965,0.405,0.14,0.5775,1.3294432654515527,0.6304561683348986,0.179,1
3.0,0.978558529560689,0.6484375500322435,0.055,0.166,0.076,0.7312404335582563,0.045,0
2.0,0.52,0.38,-0.022423354829223363,0.6645,-0.34474871093075726,0.17,-0.5961451698758626,0
0.0,0.625,0.8099971694994492,0.37995506290063574,1.264,1.2556123055899682,-0.3246665737791176,-0.0012839662506739513,1
2.0,0.09754841988126664,-0.39585878345453235,0.32009965770060733,-0.017194011164549217,0.3535,0.1505,-0.06507484855486373,1
2.0,0.67,0.525,-0.10221583058111476,1.6615,0.8005,-0.2160638099950738,0.43,1
4.0,0.475,-0.19432078157209837,0.3702303974732187,4.307542305073785,1.4570416904741443,0.111,0.115,0
3.0,0.757309015539013,0.145,0.06,3.8224519978884253,0.0125,-0.19175981925986862,0.011,0
1.0,0.41,0.32,0.30584885227280556,-0.6974444154125418,0.141,0.063,0.073,0
3.0,0.405,0.325,0.33067338674997265,0.3555,0.151,0.063,0.8642036893600747,1
1.0,0.415,0.315,0.021885935146539803,0.3645,0.1765,0.0795,-0.0717298861398954,0
2.0,0.525,0.425,0.125,-0.396159603377895,1.2452224939331529,0.1705,0.195,0
0.0,0.675,0.57,0.225,3.7020766391722737,-0.26768540207217917,-0.0821196138710143,0.435,1
0.0,0.595,0.455,0.14,0.914,0.3895,0.2225,0.271,1
1.0,0.565,0.435,0.24264270897581028,0.8445,0.3975,0.731193992763334,0.946618339393764,1
3.0,0.58,0.46,-0.024888326612352504,1.0165,0.491,0.221,0.265,1
2.0,0.07034651542926901,0.455,0.15,-1.0761432673827112,0.4095,0.23,0.2335,0
2.0,0.64,-0.18638217294040213,0.165,1.369,1.8852775075397736,0.3415,0.358,1
2.0,0.05811848212464135,0.495,0.175,1.2075,0.531,-0.0392054865679875,-0.37412045704173746,1
1.0,-0.06499030185780158,0.13,0.003295067174309413,0.0295,0.0155,0.015,0.01,0
2.0,0.665,0.535,0.31713847547648955,-0.1682705719349813,0.596,0.2565,-0.2699544357767841,1
2.0,-0.11417352392178488,0.027634721845766763,0.15,1.1605,0.519,0.2615,-0.32728731762083263,1
2.0,0.51,0.6752587163125978,0.14,0.8185,0.3025,0.7246427125007215,0.235,1
1.0,1.2307813141136954,0.7446084022734795,0.2557245671034582,4.513836402162404,0.377,0.1925,0.235,0
1.0,0.06875911368622248,0.25,0.3965155345175584,0.18,0.0655,0.048,0.7867964908416482,0
2.0,0.655,0.535,0.025782716947670453,-0.902985086259552,0.7305,0.3595,0.46,1
1.0,0.405,0.31,0.065,-0.8120830826676222,-1.0641650019039646,0.066,0.088,0
3.0,0.43,0.33,0.38167037421724564,0.34,-0.4289037173127153,0.085,-0.48534901131960395,1
0.0,0.46,0.355,0.14,0.491,0.207,-0.13713363820145397,0.174,1
2.0,0.49,0.365,0.014670932219188595,0.6345,0.1995,0.1625,0.22,1
1.0,-0.07591965328396678,0.445,0.3273683665527982,0.7715,0.328,0.1745,-0.03659774968206919,1
2.0,0.67,0.8514946003951901,0.175,0.0027631609858440598,1.5458335997799333,0.4475,0.345,1
0.0,0.57,0.45,0.17,-0.9816997295157037,0.414,0.187,-0.5369124957580637,1
0.0,0.575,0.48,-0.029187960188071495,0.8745,0.375,0.193,0.7747607097815998,1
1.0,0.39,0.295,0.1,-2.14098626388996,0.1155,0.059,0.08,0
2.0,-0.15375227441859773,0.47,0.155,1.2,0.5085,0.32,0.292,0
1.0,0.28,1.0757258124902422,0.08,0.132,1.4747308278446345,-0.10975580746167393,0.033,0
2.0,0.7920773214728679,0.53,0.19,1.5955,0.678,0.331,0.885510634715402,1
2.0,0.505,0.385,0.145,0.6775,0.236,-0.1744996852825756,0.2,1
1.0,0.44,0.33,0.11,0.38,0.197,-0.11668904077954967,0.09,0
2.0,-0.021728686016674048,0.515,0.18,-2.222844023381719,0.658,0.7559805962489624,0.4115,1
1.0,0.265,0.6074656329965052,0.055,3.039033795111737,-0.49218565611167153,0.0175,-0.19167024706965624,0
1.0,-0.11564106124866064,0.385,-0.0855016004974714,-0.4486085877904924,1.6797598047231799,0.119,0.9253642409491887,0
2.0,0.57,0.44,0.14,0.9535,0.3785,0.201,1.3697970634974115,1
3.0,-0.26688751083981066,0.455,-0.024145089197557756,1.107,0.54,0.255,0.27,0
-1.0,1.0858170715549607,0.041122084549206406,-0.05889719856758703,3.5439657328954928,0.0735,0.04,0.0575,0
0.0,-0.1892355511606263,0.6981818659665266,-0.0750982381621831,1.761,0.747,0.3725,0.488,1
0.0,0.445,-0.09650573556429987,0.346365561580372,0.4195,0.1695,0.0945,0.1195,0
2.0,0.1058226916357558,0.42,0.02160798246798437,0.6765,0.302,0.1415,0.2065,1
-1.0,0.7,0.525,0.175,1.7585,0.8745,-0.2834941452348871,0.47,1
3.0,0.535,-0.02142325154652905,0.33250384716589054,-1.756076954485461,-0.3996534364157264,-0.316193362612943,0.25,1
2.0,0.58,0.792276086430469,0.14,0.8295,1.354742150533993,-0.18212214797138654,0.238,1
2.0,0.5,0.39,0.135,-1.3720422146866955,0.361,0.7475912865128944,0.2385,1
1.0,0.59,0.45,0.125,3.8109505226911957,0.437,0.1515,0.8814357950495157,1
