sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
1.0,0.10622886756412997,0.49,-0.037791141447817006,3.883986643800943,1.6225784443273281,0.8507895163200963,0.345,1
3.0,0.585,-0.06810029188755556,0.17,4.448883011695445,0.3325,0.1635,-0.167186549594245,1
3.0,1.251522321624548,0.445,0.2571032577145418,3.3368535007040165,0.504,0.185,-0.15251365564874753,1
2.0,0.695,0.57,0.2,-1.0473546186807043,-1.0308865220963328,0.4255,0.685,1
4.0,1.1933106589560343,0.475,0.155,4.534836162403389,-0.2097052754986476,-0.12289218698164533,1.2310003192178254,1
1.0,0.39,0.7672774990708712,0.4632868099577834,-1.3235705948908851,0.1275,-0.10127099984559149,0.077,0
0.0,0.52,0.6702155152288036,0.23761991416411463,2.528045603672479,1.529203309130169,0.225,-0.42892506760882226,1
2.0,0.62,0.495,0.020558021138723764,3.112667203583894,0.5765,0.254,-0.32184598725159375,1
0.0,0.16032089396123422,0.6871879683343267,0.017919280718136144,-0.32470090256044526,0.5945,0.345,0.345,1
-1.0,0.655,0.6101382818869243,0.40349111897390055,3.857846563087133,-0.8471981602977959,-0.18078393384831587,0.8617709274243839,1
3.0,0.1092827941832546,0.32,0.08,0.3325,0.1485,0.9242109144697516,0.105,1
0.0,0.595,-0.025848126073667987,0.4364341109426043,0.9,0.4175,-0.19431389077149055,0.265,0
2.0,0.525,0.046241243970007284,-0.09536170648953383,0.7905,0.4065,0.198,1.289630183619651,0
3.0,0.505,0.405,0.349913930356017,-2.419430739054848,0.271,0.145,0.215,1
0.0,0.37,0.28,-0.07913876704379853,-1.9607552950942873,1.5834323873766616,-0.29556261006696993,-0.5413135964112513,0
1.0,0.31,0.9992529348650914,0.3124999876653337,-1.8702549220151146,0.118,0.065,-0.6014555873583693,0
1.0,1.289121432570633,0.13,0.095,3.473564989497527,0.013,0.008,0.01,0
-1.0,-0.009266000924286338,0.45,0.3551104168092394,0.9315,0.358,0.2145,-0.3411027101937044,1
-1.0,0.64,0.525,0.00195248884674383,-2.6082258223927375,-0.5018337231176342,0.3115,1.0016289096570536,1
-1.0,0.515,0.4,-0.07884392675565932,0.5625,0.25,0.5236525449954279,0.17,0
2.0,0.545,0.44,-0.13540980226276647,4.404994344479034,1.785101996094652,0.7177596218166575,1.0211550154419595,0
1.0,0.535,0.415,0.15,2.995142030688676,-0.36407843599828854,0.135,0.225,0
3.0,0.13409567381610557,0.42,0.27280127377384067,0.717,1.7572842164940177,1.067522773342282,0.22,0
0.0,1.0933580721942135,0.38,0.32721958568526743,3.454844951994173,0.1285,0.0785,-0.6256714617826556,1
0.0,0.755,0.58,0.205,5.031373761112703,-0.1951334691241744,0.4015,-0.7650021843909975,1
0.0,0.675,-0.10850907105797737,-0.05634894035371214,1.4985,0.62,0.375,0.425,1
-1.0,0.615,0.012350928681656936,0.155,-0.18999870705695066,0.4475,0.193,0.8823027450807794,1
-1.0,0.295,-0.44783669259099185,-0.10115069567145146,5.646828960762831,1.1776335884196412,0.0245,0.032,0
0.0,1.1226362487408041,-0.27213707867490816,0.175,5.541813606566502,-0.8549959851738878,0.4565,-0.742388875473932,1
1.0,0.36,0.285,0.105,0.2415,0.0915,0.057,0.786733628160693,0
2.0,0.58,0.10646555828827212,-0.09834827870621808,1.2275,-0.026638392659467103,-0.014518124837782143,-0.07490843708594189,1
-1.0,0.625,0.08257653000307458,-0.09957007596475884,1.331,0.5725,0.5947475520734269,0.8861249012542718,1
1.0,1.198663645755033,0.6360883811504042,0.1,-0.10664832040794758,1.4428495475830379,0.0465,0.7984779588624522,0
-1.0,0.06673528700904577,0.7557574317055875,0.01267598235540457,0.335,0.156,0.0555,0.105,0
2.0,0.07586530385179263,0.060252688921211356,0.19,2.0885,-1.0210010870874544,0.478,0.5305,1
1.0,0.8887712450603186,0.31,0.1,3.943585854245633,0.116,-0.5646478111643114,0.115,1
0.0,0.8098965335219623,0.6612418028724644,0.135,5.25480666145179,0.391,0.165,1.631512837292695,1
1.0,0.8274134193083932,0.28,-0.18658582721459316,0.2345,0.1125,0.0455,0.067,0
0.0,0.605,0.7723517425528632,0.145,4.953495296103057,0.468,0.1775,-0.15820201203982698,1
3.0,0.69,0.55,-0.03461602296699724,1.6915,0.6655,0.7914143827700206,0.5,1
-1.0,0.61,0.49,0.42600090386250367,-2.0606272269101207,0.4605,0.2825,1.0609212658904674,1
0.0,1.0124790296523603,0.7804389765809688,0.4236977442739858,0.612,0.187,0.6136871381687139,0.195,1
2.0,0.735,0.6,0.22,5.35555630701028,-1.4578345050380872,0.7778516594626019,0.6,1
3.0,0.45,0.325,0.3230013762694264,0.4305,0.2235,0.8649882577654626,-0.44436393106613026,0
2.0,0.4,0.31,0.11,4.101879212451041,0.138,0.057,0.1,1
2.0,0.665,-0.010363794202843224,0.4284415095501908,1.389,1.4995445927579651,0.6934056411037791,-0.2879819636708662,1
0.0,0.415,0.31,0.105,0.3595,1.813448119650984,-0.47467392147932186,0.0915,0
2.0,-0.27194590910521105,0.8747121945457654,0.165,2.791910328972942,0.54,0.615708282052321,0.7502103488424459,1
-1.0,0.655,0.525,0.4814156181675604,3.538151897038407,1.600955241558832,0.2215,1.417031178883931,1
0.0,0.44,0.34,-0.0339743102115044,3.371646806595278,0.188,1.0389384515290292,1.6859297032495109,1
3.0,0.335,0.26,0.085,0.192,0.097,-0.26853374244956046,0.054,0
1.0,0.42,-0.0283421391282479,0.1,0.34,-0.4138241599044018,0.05,0.0945,0
2.0,0.9402645818851718,-0.014099746292253856,0.16,0.984,0.49,-0.3554147083343502,0.27,1
1.0,1.021723689417768,0.375,0.12,-1.409961826348983,0.3075,-0.26521298297802076,0.1405,0
-1.0,1.0855841926038219,0.43,0.18,0.8265,0.4405,0.159,1.1861486235467136,1
-1.0,0.9604264001657173,0.9038357434168182,0.15,1.0875,1.1998636181749402,0.283,0.2685,1
-1.0,0.5,0.375,0.13,0.721,0.3055,0.1725,1.4583612417074217,1
0.0,0.44,0.325,0.2309565394880082,0.4165,-0.8725889044177244,0.6416407800541293,0.8155651836398173,0
3.0,1.0164622469411488,0.15,-0.1013180986664089,-2.201546660136574,0.0135,0.008,-0.10050137110352131,0
2.0,0.02014956558464151,0.7741765658110541,0.32572426315022923,-0.03783243117390667,-1.2186421988282043,0.108,0.8680195416130801,1
-1.0,0.09637344112570945,0.515,0.165,1.229,1.4199111647716287,0.2975,0.3535,1
2.0,0.38,0.020022816583475822,-0.08389191334109633,3.2952650715236893,0.1055,0.8016098908649762,-0.5195030780917133,0
0.0,0.9261118780744236,-0.061105612519199215,0.0040760336454297025,-2.657383962586882,0.53,0.7056713373076229,0.28,1
1.0,0.53,0.43,0.16,-0.5439151684061375,1.237453535398759,1.1166273090400165,0.24,1
4.0,-0.07863016300243221,0.7705913778710671,0.185,0.8575,0.3465,-0.021406652068639676,0.275,1
2.0,0.385,0.285,0.085,0.244,-0.15448542852591562,-0.3694433655407724,0.068,0
0.0,0.9447443827604238,0.475,0.145,3.175042171032604,0.4695,0.9908702175594306,0.27,1
2.0,0.525,-0.13532133445212488,0.13,0.99,1.3673901542813458,-0.1512397623817459,0.295,1
0.0,0.9569242129924193,0.6154893403117616,0.15,3.586329010916662,0.5425,-0.20269780075312938,1.2273011114045205,1
0.0,0.22,0.16,0.05,3.3000034999232266,0.0215,0.01,0.015,0
1.0,0.325,0.25,0.08,0.176,0.0595,0.890689993431644,-0.18660144462621447,0
1.0,1.147204503637356,0.9194478400094956,0.135,0.794,0.3815,0.6311077769448138,-0.07685776002639427,0
2.0,0.565,0.465,0.018161103756124064,-1.6278059218001295,0.377,0.9947416718309845,0.33,1
0.0,0.017483735522756616,0.43,0.14,0.7545,1.927494236596765,0.1835,0.2015,1
-1.0,1.33528573408819,0.47,0.43390522766442563,0.897,-0.14606554156411544,0.184,-0.550354103375454,1
1.0,0.9695579872608718,0.7530361685076115,-0.1064604861096039,3.240343874451657,0.2055,0.6168289898733013,0.096,0
2.0,0.605,-0.15547446587660782,-0.019642769428470375,-0.9608486606584592,-0.3702924509663666,0.27,0.405,1
2.0,0.794818502012914,0.35,0.14,0.451,2.190340751568133,-0.049449467027080474,0.8971718557393236,1
1.0,0.425,0.315,0.1,0.377,-0.4464427750563157,-0.2110781502508298,1.0019484693462508,0
0.0,0.375,0.275,0.09,0.218,1.2747380035918454,-0.11430232756708736,0.0755,0
-1.0,0.58,0.45,0.3343717063721773,2.8995013096536852,2.2409930097407624,0.206,0.9510707905181631,1
1.0,0.54,0.7606116762496528,0.2734899730392808,2.819922117377337,0.3725,0.1815,0.24,1
1.0,0.44,0.34,0.009089930994703482,3.773106405141653,0.2115,0.083,1.1821178149083438,1
0.0,0.9869062295574222,0.5,0.3393045095365067,1.1905,1.509440329445785,0.9029057765865263,-0.13901550023597276,1
0.0,-0.007607833150718474,0.28,-0.03871124174539836,0.266,2.0233508906598514,0.066,1.1361421733634538,1
2.0,0.53,0.8388114460071426,-0.05105735463726928,0.6255,0.245,-0.020458278984343048,0.2135,1
2.0,0.395,-0.20716456790880383,-0.02860910457162677,0.317,1.1375443207243827,0.0505,0.0935,0
-1.0,0.6,-0.22894701900211972,0.39837714151323533,0.8895,-0.789827508280959,-0.30958732763732927,-0.07799012019276019,1
0.0,0.9797199408280047,0.6870617758148428,-0.03414839598930591,1.362,0.5785,0.7070834425196554,1.247604066815914,1
1.0,0.8765186281060229,0.4,0.11,-0.5924725118470167,0.2935,0.1155,0.16,0
0.0,0.07494356281634318,1.030641199664386,0.4078748252916786,0.513,-0.6838269365046213,0.142,1.2615451471203931,1
2.0,0.7619184311347256,0.9975690851049175,0.175,1.065,0.4865,-0.5412360587026273,-0.21722577227612655,1
2.0,-0.48830094118542544,0.485,-0.1627436812084853,-0.6193055416492501,0.456,-0.2243005454202136,0.8593507749896573,1
2.0,0.7776875242894741,0.45,0.185,0.9285,-0.0996331033379414,0.1805,0.265,1
2.0,0.8591132350243341,0.545,0.2,1.7025,0.833,0.374,-0.33543009738712837,1
3.0,0.72,0.565,0.2,-2.2181894448923534,0.718,0.385,1.2761269431781967,1
0.0,0.47,-0.1930148967967927,0.14,0.433,0.1525,0.8018089835584365,0.152,1
1.0,-0.169709095370084,0.7693093054451957,0.02930538600752293,-0.742796302818149,-0.5356978175492236,-0.33597047279209913,-0.12512099111528646,0
0.0,0.913771482328479,0.53,-0.06034488605232584,2.8210342846999206,0.622,0.309,-0.23493201029385263,1
2.0,0.57,0.455,0.24335340029222344,-0.5389632286463211,0.3585,0.5777105215662893,0.7809477678539133,1
3.0,0.8605128904469866,0.10546360803378974,-0.04808569574950369,0.447,0.1695,0.6244466475505431,0.8742113817061572,1
-2.0,0.67,0.52,-0.11006247306997266,4.380348077659498,0.6275,0.5735394521210508,1.3812809532087664,1
3.0,0.46,0.8131939905571756,0.115,-0.5065519833324512,1.2936280007551975,0.6123152389770988,1.141529975715871,0
3.0,0.949473003620126,0.7873937285593025,0.4810108706280787,-2.139980371701262,-0.05144610835620067,-0.19092177669285626,0.21,1
0.0,0.7836589389489842,0.9518257586636408,-0.07887734363265464,0.5225,0.2265,0.5840476895525886,1.2006824201828612,0
1.0,0.14108342219370218,0.027981003780465308,0.095,0.2655,-0.6848322333738807,1.1258585199027118,1.1531759204957017,0
-1.0,0.46,0.8282271645755687,0.12,0.5335,0.2645,0.108,0.1345,0
0.0,0.395,-0.3363800552601669,0.095,3.5372071530393656,-0.5675474657151355,0.054,0.08,1
2.0,0.47,0.385,0.135,2.639085723673274,-0.5872799085644074,0.6378955074719973,1.2438959086305976,0
2.0,0.8172695704003244,-0.10451914731211989,-0.034842359784202914,0.709,1.356717347077944,0.168,-0.5448930166380286,1
0.0,-0.23089731457029217,0.515,0.18,1.412,1.8416673721013113,0.6412552810566654,0.497,1
0.0,1.0796180093714727,0.8960000606336576,0.11,-0.8238453705659736,2.3536719317106547,0.15,-0.673203447255828,1
2.0,0.29,0.08359681106871472,0.065,3.131252267596139,-0.735558970944422,0.022,0.03,0
0.0,0.37,0.275,0.3305990536931557,3.5408027211938555,1.3046020910001757,0.6771138522384089,0.07,0
0.0,0.69,0.505,0.2,-0.7227890654982412,0.893,0.4015,0.48,1
3.0,0.6,0.475,0.02780456961217223,1.176,1.475746467228683,-0.21745268969785253,0.308,1
1.0,-0.21744059118070586,0.315,0.27890506320835423,-0.08953387787194833,-0.35416626978602517,-0.00452856333326368,0.088,0
2.0,0.575,0.465,-0.015617693898250101,1.0535,-1.0799384128157827,0.2185,1.3042378658581124,1
-1.0,0.705,-0.27308412703418694,-0.01352369589314837,-2.4137252937506593,0.8265,-0.15505611986920986,-0.016664500181838293,1
1.0,1.0170273563332959,0.365,0.4911068318303836,0.4495,0.1755,0.5445623667873928,1.1096175449950034,0
0.0,0.0629322249837502,0.54,-0.05377205864791518,1.5555,0.695,0.296,0.8992580140835674,1
0.0,0.645,0.505,-0.029239564071970786,1.318,0.55,-0.20900986335881916,-0.08376858457629616,1
0.0,0.9077032418185809,0.24,0.01040220059376587,0.1715,-0.24933632399041916,0.0345,-0.10174703541524077,0
0.0,-0.5514414328699098,0.9049181751434521,-0.10935384592360227,0.6395,0.2945,0.113,-0.4603362716742999,0
0.0,0.9559515543543894,0.585,0.253711853976092,3.5876426248843334,0.8655,0.4095,0.8353518239003253,1
0.0,0.8425917393640089,0.455,0.2373022640960859,0.714,0.283,0.129,0.275,1
0.0,1.1755641560688583,0.43,0.14,0.84,0.375,0.218,-0.4101877879043456,0
0.0,0.665,0.0017341662796151736,0.175,-1.79521308103885,0.675,0.2985,0.325,1
2.0,0.425,-0.09191048490374631,0.1,5.226627201548447,0.1755,0.092,0.135,1
0.0,1.368027752532699,0.6205617815666142,0.09,0.2255,1.8435584628704045,0.0485,0.07,0
3.0,0.26,0.2,0.065,-0.7391709211919784,-1.4151675186700454,0.027,0.03,0
0.0,0.8191469806604846,0.6846997872676077,-0.04077282503947344,-1.5370320352504678,0.322,0.244,1.3788251068181354,1
0.0,0.04462124437174031,0.475,0.0075389821824327075,1.1805,0.4345,0.7430220868485742,0.425,1
2.0,0.615,0.505,0.34508945158463034,1.167,1.7934179395749097,0.7003132096876276,0.345,1
0.0,0.465,0.38,0.13,0.454,-0.17547522619319922,0.08,-0.48065679346339013,1
0.0,-0.13928243579815486,0.697825036614288,0.19,2.7810470212901537,-0.30015872485516826,0.7991237533384765,-0.556191312339705,1
2.0,0.65,0.515,0.25759375312179306,1.1805,1.9423365771909546,0.283,0.7888967754304665,1
0.0,0.55,0.6291234302262646,-0.02430416884752134,2.5107753875538905,-0.6739859784763121,0.6717377781353234,1.2076355011559623,1
1.0,0.575,0.01972322091181311,-0.14286923796577,-2.349094641465895,0.349,-0.32251140268250283,0.285,0
1.0,0.01795637250816251,0.385,0.12,0.56,1.5465149493465675,-0.2409280244019895,0.9634813241881048,0
2.0,0.924664126891733,0.545,0.185,2.6412825006733143,1.2240322983509269,0.3835,0.4505,1
2.0,0.9910150441246897,0.7361230044835645,-0.007467437405824874,0.5825,-0.9422535807067909,0.1565,0.175,0
-1.0,0.53,0.7479660271486699,0.17,-0.14431131461844826,-0.5031570070116614,-0.09885169673712021,0.9958030876623796,1
0.0,0.655,0.7867037929788281,0.2985630817671742,1.204,0.5455,-0.2502420078971406,-0.368571397812776,1
-1.0,-0.05180480119889666,0.8817285843397138,0.35852538501438846,0.384,1.5582062792109692,0.8489529970827495,0.146,1
0.0,-0.4100720932701869,0.9304410836253896,0.38903143392050166,-1.2425982773443645,0.3225,0.161,0.215,1
2.0,1.2191515157689783,-0.13203876963775749,0.1,-1.288238655424281,0.1245,0.0605,-0.12666171781653499,1
-1.0,0.9851729574720123,0.325,0.34734328306144435,4.397206816846191,0.159,-0.10151455651274727,1.3212930476099856,0
0.0,-0.04718418196421714,0.978652724735243,0.02627487646218825,-1.980255599925914,1.9136816494456348,0.5779283794377076,0.225,1
2.0,-0.12721914383483646,0.679914304968928,0.14,0.5775,0.2,0.7692625946476067,1.3281234031928726,1
1.0,-0.41687214624230134,0.25,-0.00011710350004240366,0.166,-0.22656798202074965,-0.35010629516819713,1.3705336647414939,0
1.0,0.52,0.38,-0.029966406125310263,4.2632743601224234,1.9608296909288412,0.17,0.1425,0
2.0,1.5071909758822937,0.515,0.16,2.6955093701580783,0.5715,0.7198293837749408,-0.7880457694435888,1
1.0,0.8782142012768136,0.42,0.27493594133611043,5.033676354135553,1.38901736744466,0.1505,0.2365,1
2.0,0.67,0.525,0.3596991862604033,-0.3105169343029859,0.8005,0.3645,0.43,1
4.0,0.15962870907099214,0.35,-0.18987104351279577,0.4545,0.2165,0.9017675240920939,1.022512819347366,0
0.0,0.2,0.145,-0.0489283103641224,0.037,-1.2481893837938114,1.2446086522898585,0.9604629930842015,0
1.0,0.41,0.32,0.095,0.2905,0.141,0.7878132369782898,-0.2065194942971233,0
0.0,0.405,0.325,0.11,0.3555,-0.2626406277380573,0.063,-0.05578747069535828,1
2.0,0.415,-0.37603188882024385,-0.04109733448411465,-0.4363617142824079,0.1765,-0.00877807990082713,-0.6756291179447225,0
0.0,0.525,0.8072798706083452,0.25009088806551094,-1.676455699814413,1.4259128317693892,-0.4199332138167765,0.195,0
0.0,-0.3397897462833629,0.57,0.25645054973980885,1.587,0.739,0.2995,0.7724607161892589,1
0.0,0.595,0.455,0.14,-2.0541178072671604,-0.3265190216221241,1.0420934834744537,0.271,1
4.0,0.8127362863567743,0.435,0.3030516599354037,0.8445,-0.02174381865576336,0.158,0.255,1
2.0,-0.13927235859127754,0.46,0.2875164893831434,3.02413108098592,0.491,0.5961504568912209,0.265,1
3.0,0.585,-0.04042423574359909,-0.06662249717906306,-2.1644378091355883,-0.016596593670140658,-0.6589776736030093,0.2335,0
2.0,0.64,0.515,0.25467400930219275,-0.8330421175257445,0.632,0.3415,0.7526753428479526,1
2.0,-0.13548374761684776,0.495,-0.052222844311797884,4.654545136503279,0.531,0.281,0.3525,1
0.0,0.19,0.9097271747742111,0.03,-0.07585492717193443,0.0155,0.644503392823648,-0.022126314814893355,0
3.0,-0.027478839676351757,0.535,0.38368394483277724,-0.04139019600256577,1.4405573975367183,0.7142215476236069,0.485,1
0.0,0.645,0.6336363831303402,0.15,3.0398326087582017,-0.585780886465871,0.8432466177197298,0.335,1
2.0,0.51,-0.21453196512579065,0.25923383660614185,0.8185,0.3025,-0.3766761886233112,0.235,1
3.0,0.595,1.0538333946077953,0.15,-1.0335319240874488,0.377,0.1925,0.235,0
-1.0,0.9826671738174171,0.25,0.07,-3.458898347927962,-1.2143396141458944,-0.10326674460506138,0.054,0
3.0,0.8899716278680719,-0.30558940653014227,0.205,1.6445,0.7305,0.3595,0.46,1
1.0,-0.10840603421035411,-0.10108599166989593,0.065,0.3205,0.1575,-0.02974142659041057,1.1598565365038997,0
2.0,0.7939390122300556,-0.06388575089858169,-0.07760862748450778,2.927197993614528,1.5585729983897236,0.5200610153670954,0.112,1
2.0,0.851618058179281,-0.31537059354166797,-0.049762887202707135,0.491,-0.6881630950889839,0.115,0.174,1
0.0,0.49,0.365,0.145,0.6345,0.1995,0.1625,0.22,1
-1.0,0.59,0.445,-0.11423791049527544,0.7715,0.328,-0.028292508178240694,0.23,1
2.0,-0.05806709081015038,0.51,0.175,1.5265,0.651,0.7845143674631025,0.345,1
0.0,0.57,4.3453417502503644e-05,0.290712061783468,-1.358174569253655,1.76263944442698,-0.29244481955057944,0.405,1
2.0,0.07153555536435335,0.48,-0.07321794457170815,2.5234103551051086,0.375,0.193,-0.02048419109981081,1
1.0,0.007641572374422978,0.295,0.1,4.768420520195477,1.4023629186953268,0.059,-0.012634795689077327,0
3.0,0.615,0.09701798281477347,0.443834779869838,1.2,1.474328909449754,1.1000535159376494,0.292,0
3.0,0.9718696317438836,0.215,0.4221038919441607,-2.019116360304752,-0.7235278471763522,0.022,0.033,0
3.0,0.69,0.53,0.19,-0.3864933026064947,1.814624937851275,0.6219454144433518,0.48,1
2.0,0.505,0.385,0.24652170771394338,-3.3249063324637698,-0.5954277053336964,0.179,0.2,1
3.0,-0.21910520898398111,0.33,0.11,-0.5725700355484347,1.4567565941407943,0.079,0.09,0
2.0,1.0771347292896456,-0.08476035907600879,0.18,4.539756273046128,0.658,-0.3225153032982846,-0.6049960813650299,1
1.0,0.265,0.195,0.055,0.084,-0.6892525568629807,0.7582592377422426,0.025,0
2.0,0.51,0.385,0.15,0.625,0.3095,0.119,0.1725,0
0.0,0.8723341868009012,1.0010518672947315,0.14,-2.540371242875146,0.3785,0.201,-0.2117105907529543,1
0.0,1.1479261533908556,0.455,0.15,3.4273255775648934,1.6272554536270414,0.255,1.1675276582784013,0
1.0,1.1231141756247833,0.25,0.08,0.183,-0.5546937769973296,-0.4849609130231417,-0.7681228000146647,0
4.0,0.705,0.57,0.185,1.761,1.2003850422416882,0.9578290930801403,0.488,1
0.0,0.445,0.35,-0.030894406070254843,0.4195,-0.877932172896326,0.0945,-0.11105258413698585,0
2.0,0.7943973482838037,0.42,-0.017397350424158214,0.6765,0.302,-0.12596092905890913,1.0471778793719126,1
-1.0,0.7,0.525,0.175,-2.42313796132151,0.8745,0.3615,1.0989232315143616,1
-1.0,0.032047088193052575,0.7481990249827352,-0.11376133903039697,0.725,0.269,-0.363988300623499,0.25,1
-2.0,0.8131023770111585,0.46,0.14,0.8295,0.3915,0.9896008804760941,0.238,1
2.0,-0.15481892321133411,0.39,0.3183459041742338,0.7815,1.6089713229232308,0.1575,-0.1730130851139552,1
1.0,-0.34425121300085837,0.45,0.125,0.86,0.437,-0.007255621540185664,1.5018153552431959,1
1.0,0.445,0.08292076500509854,-0.13558587202125896,-0.2982956719526919,-0.5557215082520532,0.6954803975922983,0.13,0
0.0,0.66,0.9223883104847918,-0.03355512024880164,4.1665564296912985,0.6725,0.6233756953817142,0.4065,1
1.0,0.9838503971958434,0.185,0.07,-0.2923042358705681,-0.26661353195805,0.018,0.025,0
1.0,0.545,0.7776159579844126,0.135,-0.15578651252375764,0.27,0.1185,1.0804740561895747,0
-1.0,-0.4869046460744956,0.9944667415767272,-0.06117511077044854,0.658,1.6952200058372868,-0.2036626651500092,0.8738558146181924,0
3.0,0.9060224127031716,0.37,0.11,-0.44045428995841074,-0.6150676533936053,-0.6477001954541245,0.126,0
2.0,0.003915459845497293,0.39,0.253906712511212,2.80471021797813,1.566565226640704,0.157,-0.3968281864395009,0
-1.0,1.174059278323118,0.55,0.155,-1.5597053019981162,0.767,0.7517471797683971,-0.19122417096955968,1
2.0,0.575,0.44,0.145,0.87,1.9329998824326655,0.2195,0.225,0
1.0,0.34,0.25,-0.032859184066065764,0.179,0.0775,0.033,-0.45073050580818896,0
